/Users/landen/Research/bsim/bins/bat/arm/bat-O0,bat-O0.mv.db,0.0,0.9
bat::assets::build_assets::asset_to_cache,bat::assets::build_assets::asset_to_cache,0.7917345141199081,46.46337796406856
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::asset_from_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::asset_from_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::build_assets::asset_to_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::build_assets::asset_to_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::build_assets::asset_to_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::asset_from_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::asset_from_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::build_assets::asset_to_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::build_assets::asset_to_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::build_assets::asset_to_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::asset_from_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::asset_from_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::build_assets::asset_to_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::build_assets::asset_to_cache::_{{closure}},0.9999999999999999,28.14526005766371
bat::assets::build_assets::asset_to_cache::_{{closure}},bat::assets::build_assets::asset_to_cache::_{{closure}},0.9999999999999999,28.14526005766371
