/Users/landen/Research/bsim/bins/bat/x64/bat-O1,bat-O0-x64.mv.db,0.0,0.9
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","core::ptr::drop_in_place<std::thread::PanicGuard>","0.44235451585932334","7.961373506823223"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","std::rt::lang_start_internal::{closure#0}","0.44235451585932334","7.961373506823223"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","filesystem_iterator_reset","0.4308831665526597","7.5772825236917285"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","git_attr_rule__free","0.4308831665526597","7.5772825236917285"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","index_iterator_reset","0.4308831665526597","7.5772825236917285"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","onig_node_reset_fail","0.4308831665526597","7.5772825236917285"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","threadstate_free","0.4308831665526597","7.5772825236917285"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","tree_iterator_reset","0.4308831665526597","7.5772825236917285"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","bat::get_languages::_{{closure}}","0.42207182867497134","7.608355866439567"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","_<memchr::memmem::searcher::Searcher_as_core::fmt::Debug>::fmt","0.4114589672161061","8.054674495328314"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","std::fs::read_to_string","0.3684068143641029","7.447793836739099"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","FUN_0073f22c","0.3298548631824299","6.617928163164249"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","core::fmt::builders::DebugMap::entry","0.3298548631824299","6.617928163164249"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","core::ptr::drop_in_place<alloc::vec::Vec<u8>>","0.3298548631824299","6.617928163164249"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","panic_unwind::real_imp::panic::exception_cleanup","0.3298548631824299","6.617928163164249"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","std::thread::scoped::ScopeData::overflow","0.3298548631824299","6.617928163164249"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","syntect::parsing::syntax_set::SyntaxSetBuilder::find_id","0.3298548631824299","6.617928163164249"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","syntect::parsing::syntax_set::SyntaxSetBuilder::find_id","0.3298548631824299","6.617928163164249"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","walkdir::dent::DirEntry::file_name","0.32291169995530794","7.126669777338164"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","std::process::Command::new","0.3204187326005038","7.126669777338164"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","_<std::ffi::os_str::OsString_as_core::convert::From<&T>>::from","0.29411427722758976","6.812635109340712"
"bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}}","_<std::ffi::os_str::OsString_as_core::convert::From<&T>>::from","0.29411427722758976","6.812635109340712"
9 "bat::assets::lazy_theme_set::LazyTheme::deserialize","regex_automata::nfa::thompson::pikevm::Builder::build_from_nfa","0.2731947555081264","12.385778926441949"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","bat::syntax_mapping::SyntaxMapping::insert","0.2647620684772677","11.209596331169324"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","regex_automata::nfa::thompson::backtrack::Builder::build_from_nfa","0.2423187520352409","10.62008865810177"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","alloc::collections::btree::map::BTreeMap<K,V,A>::insert","0.24122779696431623","2.0553560786307914"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","yaml_rust::scanner::Scanner<T>::fetch_flow_collection_end","0.23976921308694152","8.039358435011426"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","_<bugreport::collector::OperatingSystem_as_bugreport::collector::Collector>::collect","0.23360833063933747","9.14089276075164"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_string","0.23167391427953052","8.10947813341059"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_string","0.23167391427953052","8.10947813341059"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_string","0.23167391427953052","8.10947813341059"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","yaml_rust::scanner::Scanner<T>::fetch_document_indicator","0.230046135346941","7.595204740047512"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","aho_corasick::nfa::noncontiguous::NFA::alloc_transition","0.2295129380070328","9.141629860373051"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","regex_syntax::hir::translate::TranslatorI::hir_ascii_byte_class","0.22731734856923477","9.76630200071911"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","regex_syntax::hir::translate::TranslatorI::hir_ascii_unicode_class","0.22731734856923477","9.76630200071911"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","aho_corasick::nfa::noncontiguous::NFA::alloc_match","0.222090954561235","8.534059955710168"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","core::iter::adapters::try_process","0.21983671565233925","6.314047246637728"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","core::iter::adapters::try_process","0.21973232320852784","8.36910528807114"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","bat::syntax_mapping::make_glob_matcher","0.21757928654071848","9.289035405150274"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","alloc::collections::btree::remove::_<impl_alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,alloc::collections::btree::node::marker::KV>>::remove_kv_tracking","0.2164847663340369","7.2599265443499466"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","core::iter::adapters::filter_map::filter_map_fold::_{{closure}}","0.21615883867597907","6.113903155897674"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","time::formatting::formattable::sealed::Sealed::format","0.2154693869217537","8.997956691094545"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","_<alloc::vec::into_iter::IntoIter<T,A>as_core::iter::traits::iterator::Iterator>::try_fold","0.21536280495698093","8.085735769445524"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","clap_builder::error::Error<F>::value_validation","0.2143074390739058","7.554203385224721"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","_<std::ffi::os_str::OsString_as_git2::util::IntoCString>::into_c_string","0.21366124380108464","8.44393857215179"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","alloc::string::String::from_utf8","0.20965753870496656","6.71769114651497"
"bat::assets::lazy_theme_set::LazyTheme::deserialize","alloc::string::String::from_utf8","0.20965753870496656","6.71769114651497"
10 "bat::assets::asset_from_contents","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.287394118763946","14.392269424112435"
"bat::assets::asset_from_contents","core::option::Option<T>::ok_or_else","0.2827677582466408","6.958737161801739"
"bat::assets::asset_from_contents","core::option::Option<T>::ok_or_else","0.2827677582466408","6.958737161801739"
"bat::assets::asset_from_contents","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.28169268643737727","14.2015324488987"
"bat::assets::asset_from_contents","bat::syntax_mapping::SyntaxMapping::insert","0.27619768844393006","9.033533391607492"
"bat::assets::asset_from_contents","_<bugreport::collector::OperatingSystem_as_bugreport::collector::Collector>::collect","0.27381328993421417","13.337731683192391"
"bat::assets::asset_from_contents","yaml_rust::yaml::YamlLoader::load_from_str","0.2675083346058707","10.942489739294253"
"bat::assets::asset_from_contents","regex_automata::nfa::thompson::pikevm::Builder::build_from_nfa","0.2612417776724557","8.99513289200679"
"bat::assets::asset_from_contents","std::process::Command::spawn","0.26093194431257166","8.221747443961142"
"bat::assets::asset_from_contents","memchr::arch::x86_64::sse2::packedpair::Finder::with_pair","0.26058749618902455","9.533331327247502"
"bat::assets::asset_from_contents","_<core::option::Option<T>as_core::clone::Clone>::clone","0.2539128299613153","8.133823591498956"
"bat::assets::asset_from_contents","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24839055510247632","9.368211832713333"
"bat::assets::asset_from_contents","git2::repo::Repository::open","0.24125955352187392","9.75840112379304"
"bat::assets::asset_from_contents","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.23496521556694636","6.927477750525384"
"bat::assets::asset_from_contents","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2340904107458451","5.009408259290851"
"bat::assets::asset_from_contents","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.23314842903075367","7.698972291744769"
"bat::assets::asset_from_contents","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.23314842903075367","7.698972291744769"
"bat::assets::asset_from_contents","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.23314842903075367","7.698972291744769"
"bat::assets::asset_from_contents","bat::syntax_mapping::make_glob_matcher","0.23198377843223356","7.716420188110224"
"bat::assets::asset_from_contents","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.2316746782150776","8.179621829010195"
"bat::assets::asset_from_contents","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.2316746782150776","8.179621829010195"
"bat::assets::asset_from_contents","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.2316746782150776","8.179621829010195"
"bat::assets::asset_from_contents","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.2316746782150776","8.179621829010195"
"bat::assets::asset_from_contents","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.2316746782150776","8.179621829010195"
"bat::assets::asset_from_contents","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.2316746782150776","8.179621829010195"
11 "bat::assets::assets_metadata::AssetsMetadata::load_from_folder","_<serde_json::value::de::<impl_serde::de::Deserialize_for_serde_json::value::Value>::deserialize::ValueVisitor_as_serde::de::Visitor>::visit_map","0.2362961679553975","14.008996096514316"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","_<bat::assets::lazy_theme_set::LazyThemeSet_as_core::convert::TryFrom<syntect::highlighting::theme_set::ThemeSet>>::try_from","0.20029879357029615","8.809073225967225"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","regex_automata::meta::reverse_inner::extract","0.198567570974861","7.5363960237120855"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","std::process::Command::spawn","0.1968914768835758","4.631462339656296"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","regex_automata::util::captures::GroupInfo::new","0.1898696605970062","4.022143765103889"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","bat::assets::assets_metadata::AssetsMetadata::new","0.1889667775072976","2.5451957710485953"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","regex_automata::util::captures::GroupInfo::new","0.1865834920766479","4.940301417677168"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","clap_lex::split_nonutf8_once","0.18402774942817038","4.546432871526915"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","_<syntect::parsing::syntax_definition::_::<impl_serde::de::Deserialize_for_syntect::parsing::syntax_definition::ContextId>::deserialize::__Visitor_as_serde::de::Visitor>::visit_seq","0.18062741857681663","5.257621613650114"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","_<syntect::parsing::syntax_definition::_::<impl_serde::de::Deserialize_for_syntect::parsing::syntax_definition::ContextId>::deserialize::__Visitor_as_serde::de::Visitor>::visit_seq","0.18062741857681663","5.257621613650114"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","yaml_rust::yaml::YamlLoader::load_from_str","0.17801985901091363","5.352547691175849"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","_<core::iter::adapters::flatten::FlattenCompat<I,U>as_core::iter::traits::iterator::Iterator>::next","0.177923052818616","3.9976183231245805"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","bat::controller::Controller::run_with_error_handler","0.17747943554691392","5.452346439771248"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.17334371818007646","4.967916480791568"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.17004168440600542","4.765722308413724"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.1665101764539164","3.248129843766886"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","bat::input::Input::_with_name","0.1651701296320894","3.183310644424436"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","regex_automata::nfa::thompson::range_trie::RangeTrie::add_empty","0.16443453383260914","3.0137003709110557"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","bat::assets::build_assets::build","0.16401995164304314","4.250469219525813"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","_<serde::de::impls::<impl_serde::de::Deserialize_for(T0,T1)>::deserialize::TupleVisitor<T0,T1>as_serde::de::Visitor>::visit_seq","0.16357910799566294","3.3811724095256963"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","_<serde::de::impls::<impl_serde::de::Deserialize_for(T0,T1)>::deserialize::TupleVisitor<T0,T1>as_serde::de::Visitor>::visit_seq","0.16357910799566294","3.3811724095256963"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","bat::assets::build_assets::acknowledgements::build_acknowledgements","0.16338364957384222","3.5806311195986154"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","memchr::arch::x86_64::sse2::packedpair::Finder::with_pair","0.16296691296090793","3.027751598087976"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.16290047042187789","2.8284772068723214"
"bat::assets::assets_metadata::AssetsMetadata::load_from_folder","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.16290047042187789","2.8284772068723214"
12 "bat::assets::assets_metadata::AssetsMetadata::is_compatible_with","alloc::collections::btree::navigate::_<impl_alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next_unchecked::_{{closure}}","0.3152968356265919","9.511685208569173"
